Time (seconds),Node2,Node3,Node4,Node1
2655,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2656,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2657,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2658,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2659,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2660,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2661,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2662,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2663,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2664,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2665,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2666,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2667,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2668,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2669,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2670,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2671,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2672,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2673,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2674,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2675,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2676,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2677,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2678,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2679,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2680,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2681,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2682,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2683,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2684,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2685,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2686,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2687,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2688,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2689,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2690,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2691,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2692,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2693,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2694,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2695,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2696,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2697,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2698,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2699,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2700,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2701,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2702,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2703,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2704,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2705,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2706,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2707,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2708,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2709,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2710,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2711,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2712,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2713,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2714,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2715,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2716,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2717,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2718,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2719,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2720,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2721,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2722,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2723,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2724,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2725,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2726,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2727,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2728,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2729,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2730,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2731,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2732,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2733,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2734,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2735,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2736,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2737,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2738,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2739,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2740,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2741,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2742,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2743,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2744,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2745,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2746,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2747,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2748,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2749,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2750,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2751,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2752,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2753,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2754,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2755,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2756,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2757,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2758,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2759,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2760,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2761,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2762,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2763,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2764,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2765,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2766,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2767,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2768,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2769,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2770,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2771,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2772,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2773,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2774,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2775,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2776,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2777,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2778,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2779,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2780,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2781,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2782,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2783,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2784,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2785,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2786,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2787,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2788,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2789,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2790,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2791,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2792,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2793,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2794,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2795,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2796,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2797,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
2798,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
